Episode,TaskTime,FatigueIncrement,CollisionFlag
472,8.36778263069804,0.0418389131534902,0
472,10.0387183687748,0.0501935918438738,0
472,10.8420455016286,0.0542102275081429,0
472,6.45738697153769,0.0322869348576884,0
472,9.492115256114,0.04746057628057,0
472,9.91232180922806,0.0495616090461403,0
472,10.2885723660753,0.0514428618303765,0
472,8.77698508698371,0.0438849254349186,0
472,9.245778091629,0.046228890458145,0
472,7.96713171723736,0.0398356585861868,0
472,11.4967817545623,0.0574839087728114,0
472,9.20712784844295,0.0460356392422148,0
472,8.92471616052874,0.0446235808026437,0
472,10.7310041740345,0.0536550208701726,0
473,9.91805165582661,0.049590258279133,0
473,11.1322073457477,0.0556610367287384,0
473,12.0423109123547,0.0602115545617737,0
473,10.2367636280569,0.0511838181402847,0
473,11.3496437937511,0.0567482189687557,0
473,7.32092075921313,0.0366046037960657,0
473,8.08430648917092,0.0404215324458546,0
473,8.77880360264211,0.0438940180132105,0
473,11.580835389098,0.05790417694549,0
473,11.2435379258043,0.0562176896290213,0
473,8.78410497763807,0.0439205248881904,0
473,13.5782665073282,0.0678913325366409,0
473,8.39054003894576,0.0419527001947288,0
473,11.1925449284114,0.0559627246420571,0
473,6.39088684647489,0.0319544342323745,0
474,8.05305356289563,0.0402652678144782,0
474,10.7627633504195,0.0538138167520973,0
474,7.15028646702697,0.0357514323351348,0
474,11.3451727831829,0.0567258639159146,0
474,7.60040939350708,0.0380020469675354,0
474,6.64432485658832,0.0332216242829416,0
474,11.0534029353762,0.055267014676881,0
474,7.16321412265641,0.035816070613282,0
474,6.95552373822886,0.0347776186911443,0
474,11.7020065001768,0.0585100325008841,0
474,7.20868460052353,0.0360434230026177,0
474,7.74076250832644,0.0387038125416322,0
474,7.93409145069477,0.0396704572534738,0
474,10.245277187763,0.0512263859388148,0
474,8.23287490858089,0.0411643745429044,0
475,10.5363006996018,0.0526815034980088,0
475,11.351904406773,0.0567595220338649,0
475,8.48894595963961,0.042444729798198,0
475,9.22547488228971,0.0461273744114486,0
475,10.1283097283275,0.0506415486416377,0
475,7.26485663015591,0.0363242831507796,0
475,9.44280616514332,0.0472140308257166,0
475,10.3145810540836,0.0515729052704181,0
475,10.259720788211,0.0512986039410548,0
475,11.4767422958865,0.0573837114794326,0
475,7.78698363061151,0.0389349181530575,0
475,13.0726787459702,0.0653633937298511,0
475,10.2403480908256,0.0512017404541278,0
475,11.5310828121658,0.0576554140608291,0
475,10.2386203428109,0.0511931017140546,0
476,10.0404827333769,0.0502024136668843,0
476,6.96329260462698,0.0348164630231349,0
476,9.57555991288895,0.0478777995644448,0
476,10.4130228620896,0.0520651143104478,0
476,11.9083221888697,0.0595416109443483,0
476,13.0239685377336,0.0651198426886679,0
476,11.1263652742468,0.055631826371234,0
476,12.1798957398575,0.0608994786992874,0
476,9.06641150206191,0.0453320575103096,0
476,11.5992602183446,0.057996301091723,0
476,6.54385469370315,0.0327192734685158,0
476,10.4386650079031,0.0521933250395153,0
476,8.71495933605993,0.0435747966802996,0
476,11.4036730756404,0.0570183653782022,0
476,10.6006702621171,0.0530033513105853,0
477,12.7096720283048,0.063548360141524,0
477,13.7726520592431,0.0688632602962156,0
477,13.1436182391101,0.0657180911955503,0
477,8.92134875266285,0.0446067437633143,0
477,10.9847866252213,0.0549239331261067,0
477,11.296333385696,0.0564816669284802,0
477,9.23604834816598,0.0461802417408299,0
477,11.3851710494143,0.0569258552470716,0
477,11.6522301553595,0.0582611507767974,0
477,8.52229902859954,0.0426114951429977,0
477,12.1059747568369,0.0605298737841843,0
477,9.17104040252947,0.0458552020126473,0
477,5.2369386859932,0.026184693429966,0
477,7.73826816520513,0.0386913408260257,0
477,10.647453945361,0.0532372697268048,0
478,8.89293884866897,0.0444646942433449,0
478,14.1069615486975,0.0705348077434875,0
478,8.01747124867829,0.0400873562433914,0
478,11.5258266756538,0.0576291333782691,0
478,8.11849472535854,0.0405924736267927,0
478,7.57428019416959,0.037871400970848,0
478,11.1478641086349,0.0557393205431745,0
478,11.9871935505164,0.0599359677525823,0
478,10.3665945409514,0.051832972704757,0
478,13.8829129206037,0.0694145646030187,0
478,10.8899309934176,0.0544496549670881,0
478,10.2393422802546,0.051196711401273,0
478,9.70634734517252,0.0485317367258626,0
478,11.1747228494436,0.0558736142472182,0
478,10.2013360240382,0.0510066801201912,0
479,6.89931214777993,0.0344965607388996,0
479,11.8200278814244,0.059100139407122,0
479,8.58431077227843,0.0429215538613921,0
479,10.3261208802272,0.051630604401136,0
479,6.13932108676614,0.0306966054338307,0
479,8.45124197829282,0.0422562098914641,0
479,11.5195709891982,0.0575978549459912,0
479,12.0769788525477,0.0603848942627387,0
479,8.92856271472343,0.0446428135736172,0
479,12.6865228998722,0.0634326144993612,0
479,11.8483255666029,0.0592416278330143,0
479,12.9089904605412,0.0645449523027058,0
479,10.5399129200287,0.0526995646001433,0
479,12.5166009433172,0.0625830047165862,0
479,8.88127902015571,0.0444063951007786,0
480,9.83939333855534,0.0491969666927767,0
480,14.0159438588402,0.0700797192942011,0
480,10.4710315876849,0.0523551579384244,0
480,10.5346078462415,0.0526730392312076,0
480,13.2076664702659,0.0660383323513297,0
480,8.234499278797,0.041172496393985,0
480,12.5868075075988,0.0629340375379941,0
480,10.5278925921006,0.0526394629605031,0
480,11.1873129906643,0.0559365649533214,0
480,9.00063757449042,0.0450031878724521,0
480,12.2488661931431,0.0612443309657153,0
480,12.7636609937153,0.0638183049685764,0
480,10.5235554885586,0.0526177774427928,0
480,7.76731991119828,0.0388365995559914,0
480,14.8541439375519,0.0742707196877595,0
481,8.84287271304414,0.0442143635652207,0
481,7.12389726615707,0.0356194863307854,0
481,9.92845738183768,0.0496422869091884,0
481,11.5985491810691,0.0579927459053455,0
481,11.1596890213049,0.0557984451065245,0
481,12.0995383780248,0.0604976918901241,0
481,11.2456105836114,0.0562280529180568,0
481,10.2638758900602,0.0513193794503009,0
481,10.8054523071204,0.054027261535602,0
481,6.48093986134172,0.0324046993067086,0
481,12.6823740703659,0.0634118703518294,0
481,9.38294291686334,0.0469147145843167,0
481,13.7087008326107,0.0685435041630534,0
481,9.98553781572089,0.0499276890786044,0
481,9.12603024312723,0.0456301512156361,0
482,11.3215607420297,0.0566078037101487,0
482,13.0622072599404,0.0653110362997018,0
482,8.79891657871743,0.0439945828935871,0
482,12.5874915727147,0.0629374578635735,0
482,9.08275603243236,0.0454137801621618,0
482,8.42330438556153,0.0421165219278076,0
482,8.82197823724691,0.0441098911862346,0
482,10.6809278139615,0.0534046390698073,0
482,7.7634847644803,0.0388174238224015,0
482,11.0189479400314,0.0550947397001568,0
482,6.28899696261109,0.0314449848130555,0
482,8.74807797665984,0.0437403898832992,0
482,12.4117948268382,0.0620589741341912,0
482,8.2099327285095,0.0410496636425475,0
482,7.99376867816827,0.0399688433908414,0
483,8.88664968353839,0.044433248417692,0
483,9.63364734627779,0.0481682367313889,0
483,7.0287601558016,0.035143800779008,0
483,9.40329991458841,0.047016499572942,0
483,8.35786692611955,0.0417893346305977,0
483,10.3341685972793,0.0516708429863963,0
483,11.9549360700745,0.0597746803503723,0
483,7.9380451835248,0.039690225917624,0
483,14.0725864163716,0.0703629320818578,0
483,13.4820194850656,0.067410097425328,0
483,10.0545174276212,0.0502725871381058,0
483,9.58597046203714,0.0479298523101857,0
483,11.701450227723,0.0585072511386148,0
483,11.1072287339239,0.0555361436696195,0
483,10.540655470335,0.0527032773516751,0
484,8.7675659153112,0.043837829576556,0
484,9.17926579093033,0.0458963289546516,0
484,8.05030029005728,0.0402515014502864,0
484,11.5222548967125,0.0576112744835624,0
484,9.80948927655314,0.0490474463827657,0
484,10.1323533295993,0.0506617666479965,0
484,6.86792270999813,0.0343396135499907,0
484,9.7037360508494,0.048518680254247,0
484,7.50028618119429,0.0375014309059714,0
484,12.3022501203901,0.0615112506019505,0
484,12.8427988638578,0.0642139943192892,0
484,10.8752732036341,0.0543763660181703,0
484,8.77290645810368,0.0438645322905184,0
484,7.83487666241629,0.0391743833120815,0
484,13.7646760811572,0.0688233804057859,0
485,3.60965973988945,0.0180482986994473,0
485,6.39154336187559,0.031957716809378,0
485,6.21883812873237,0.0310941906436619,0
485,8.51339650455087,0.0425669825227543,0
485,9.90523862518388,0.0495261931259194,0
485,9.58890991924537,0.0479445495962269,0
485,12.9299976176484,0.064649988088242,0
485,12.1853716674352,0.0609268583371759,0
485,11.9998551374037,0.0599992756870184,0
485,11.3241523501723,0.0566207617508613,0
485,8.90520466951219,0.044526023347561,0
485,8.64897427078592,0.0432448713539296,0
485,8.81135300451965,0.0440567650225982,0
485,8.21100637475562,0.0410550318737781,0
485,7.61291241314154,0.0380645620657077,0
486,9.76159657791827,0.0488079828895913,0
486,13.5111646922733,0.0675558234613667,0
486,6.37448023453081,0.031872401172654,0
486,12.5643341157105,0.0628216705785527,0
486,8.82319419483927,0.0441159709741964,0
486,10.5687544441054,0.0528437722205272,0
486,11.581387298114,0.0579069364905699,0
486,12.0787572256977,0.0603937861284883,0
486,7.46790960878472,0.0373395480439236,0
486,11.0361582522906,0.0551807912614532,0
486,12.2081267536158,0.0610406337680791,0
486,9.0331144005815,0.0451655720029075,0
486,13.2576002857514,0.0662880014287573,0
486,8.71934530437199,0.0435967265218599,0
486,9.45962633744174,0.0472981316872087,0
487,7.21236407493419,0.0360618203746709,0
487,11.0644015970694,0.0553220079853469,0
487,10.6252098011135,0.0531260490055676,0
487,10.9307655500374,0.0546538277501868,0
487,8.53416266328621,0.042670813316431,0
487,8.48918812800114,0.0424459406400057,0
487,10.3804560568373,0.0519022802841864,0
487,5.63696522054551,0.0281848261027275,0
487,12.5046654814888,0.062523327407444,0
487,6.64189596489158,0.0332094798244579,0
487,12.6788421798104,0.0633942108990522,0
487,12.1319311367561,0.0606596556837804,0
487,7.17903236952866,0.0358951618476433,0
487,4.36148015010381,0.0218074007505191,0
487,9.33410905148807,0.0466705452574403,0
488,10.8973015033671,0.0544865075168357,0
488,5.48097833012133,0.0274048916506066,0
488,12.8050099746659,0.0640250498733296,0
488,11.5130559194143,0.0575652795970716,0
488,9.02808396946551,0.0451404198473275,0
488,10.4860172237492,0.0524300861187459,0
488,10.1862534550327,0.0509312672751637,0
488,10.1693294691981,0.0508466473459905,0
488,10.8203255762814,0.0541016278814068,0
488,13.3181263194782,0.0665906315973911,0
488,10.0414271979521,0.0502071359897603,0
488,8.06820172732631,0.0403410086366316,0
488,12.1622902466942,0.0608114512334712,0
488,9.94109717401877,0.0497054858700939,0
488,11.8589079914037,0.0592945399570183,0
489,8.39102477655418,0.0419551238827709,0
489,10.2873342314297,0.0514366711571486,0
489,12.3219330652841,0.0616096653264205,0
489,9.71913402155997,0.0485956701077999,0
489,10.4933452595616,0.0524667262978082,0
489,11.3089548899735,0.0565447744498674,0
489,7.47015949176907,0.0373507974588453,0
489,8.12067795179111,0.0406033897589556,0
489,11.1984794825276,0.0559923974126382,0
489,12.4703374041228,0.0623516870206138,0
489,10.1854978168716,0.0509274890843579,0
489,9.95207205955744,0.0497603602977872,0
489,11.2895868094878,0.0564479340474392,0
489,11.5247205581426,0.057623602790713,0
489,6.24608447716581,0.031230422385829,0
490,12.1910362117054,0.0609551810585269,0
490,8.9980363985989,0.0449901819929945,0
490,8.61674925455189,0.0430837462727595,0
490,8.50485226091439,0.042524261304572,0
490,10.4500707439983,0.0522503537199916,0
490,5.97820725195011,0.0298910362597506,0
490,9.20620104461609,0.0460310052230804,0
490,8.39872670901255,0.0419936335450627,0
490,10.3526000821215,0.0517630004106075,0
490,9.17441042681521,0.045872052134076,0
490,9.80388011581383,0.0490194005790692,0
490,8.02110841741294,0.0401055420870647,0
490,9.99907592775218,0.0499953796387609,0
490,13.6249569694022,0.0681247848470109,0
490,13.4702570554804,0.0673512852774018,0
491,12.2176710860638,0.061088355430319,0
491,11.3303692199082,0.0566518460995411,0
491,12.9880409437345,0.0649402047186727,0
491,9.45476896237477,0.0472738448118738,0
491,8.94438764698027,0.0447219382349013,0
491,11.9818947333295,0.0599094736666476,0
491,13.6486440488337,0.0682432202441685,0
491,12.9029070599213,0.0645145352996067,0
491,9.48067500368654,0.0474033750184327,0
491,4.88497387872505,0.0244248693936253,0
491,11.3602182075481,0.0568010910377406,0
491,13.4474026681826,0.0672370133409129,0
491,9.10375465626744,0.0455187732813372,0
491,10.0454512316804,0.0502272561584022,0
491,6.94876679625971,0.0347438339812986,0
492,9.85386991325539,0.049269349566277,0
492,7.84526722652137,0.0392263361326069,0
492,10.4556300721242,0.0522781503606211,0
492,10.4104245286369,0.0520521226431846,0
492,7.33331850344823,0.0366665925172412,0
492,11.3786708884476,0.0568933544422381,0
492,12.3176786571798,0.0615883932858992,0
492,7.6895719850431,0.0384478599252155,0
492,12.3105724930531,0.0615528624652654,0
492,10.616422393195,0.0530821119659752,0
492,10.661877563142,0.0533093878157099,0
492,9.20860091946555,0.0460430045973278,0
492,12.8948740496375,0.0644743702481876,0
492,8.38629762508986,0.0419314881254493,0
492,11.5463600370018,0.0577318001850089,0
493,6.37362657453649,0.0318681328726824,0
493,9.15479665707311,0.0457739832853655,0
493,11.6450912815113,0.0582254564075565,0
493,11.8239144585843,0.0591195722929214,0
493,11.3299266358476,0.0566496331792382,0
493,10.7922241600782,0.0539611208003909,0
493,12.0790851730638,0.0603954258653192,0
493,11.4130031954963,0.0570650159774816,0
493,13.1024817732433,0.0655124088662163,0
493,8.83584542846582,0.0441792271423291,0
493,9.90062433803063,0.0495031216901532,0
493,11.6502580582312,0.0582512902911562,0
493,11.4388716499549,0.0571943582497744,0
493,10.6527130098371,0.0532635650491855,0
493,7.8549331586745,0.0392746657933725,0
494,7.07334698096988,0.0353667349048494,0
494,11.2745088587616,0.0563725442938081,0
494,9.12928268524294,0.0456464134262147,0
494,9.32557292883996,0.0466278646441998,0
494,9.40161566732856,0.0470080783366428,0
494,12.795604069363,0.0639780203468151,0
494,10.6373512845189,0.0531867564225945,0
494,6.42417790963087,0.0321208895481544,0
494,12.607982545623,0.0630399127281148,0
494,10.4652126240701,0.0523260631203503,0
494,13.7626867878105,0.0688134339390525,0
494,11.9672467867404,0.0598362339337022,0
494,14.4167956364724,0.072083978182362,0
494,9.9718364055762,0.049859182027881,0
494,10.3577245029069,0.0517886225145346,0
495,10.3693414990681,0.0518467074953404,0
495,7.36779302775538,0.0368389651387769,0
495,6.59580557604659,0.032979027880233,0
495,10.3732635061158,0.0518663175305792,0
495,10.1360013508914,0.0506800067544571,0
495,8.40913533911942,0.0420456766955971,0
495,8.16256000717004,0.0408128000358502,0
495,8.94034945089265,0.0447017472544633,0
495,7.74612259204904,0.0387306129602452,0
495,8.86180163089601,0.04430900815448,0
495,8.81982978671758,0.0440991489335879,0
495,13.5161699687771,0.0675808498438853,0
495,15.4683680809109,0.0773418404045545,0
495,11.2419605812897,0.0562098029064484,0
495,7.72894697158864,0.0386447348579432,0
496,7.81050330165138,0.0390525165082569,0
496,14.0677290728846,0.0703386453644231,0
496,11.4913147872246,0.0574565739361228,0
496,9.60702523999907,0.0480351261999954,0
496,10.3818742835033,0.0519093714175166,0
496,10.7210774529763,0.0536053872648817,0
496,10.9340028486208,0.0546700142431039,0
496,11.265841637552,0.0563292081877599,0
496,10.1803552098503,0.0509017760492516,0
496,8.48927487590847,0.0424463743795424,0
496,10.7510715867099,0.0537553579335497,0
496,7.10259534438149,0.0355129767219075,0
496,10.1967912297302,0.0509839561486511,0
496,10.9497033509288,0.0547485167546441,0
496,10.1755301467065,0.0508776507335323,0
497,11.055944280465,0.055279721402325,0
497,10.254880121572,0.05127440060786,0
497,8.43541708275199,0.04217708541376,0
497,9.07518896531693,0.0453759448265846,0
497,8.56653735118402,0.0428326867559201,0
497,10.0197595928415,0.0500987979642076,0
497,7.49904334783202,0.0374952167391601,0
497,9.82915625691444,0.0491457812845722,0
497,8.03075265277745,0.0401537632638872,0
497,11.7335797813405,0.0586678989067024,0
497,10.0383831718619,0.0501919158593095,0
497,11.6145243629228,0.058072621814614,0
497,7.09533725646493,0.0354766862823246,0
497,7.57462487107814,0.0378731243553907,0
497,12.4287190340435,0.0621435951702177,0
498,10.6393268567406,0.0531966342837028,0
498,10.3052510119892,0.0515262550599462,0
498,9.34170692482007,0.0467085346241004,0
498,7.34338382881392,0.0367169191440696,0
498,7.34438956988127,0.0367219478494063,0
498,9.87573982885556,0.0493786991442778,0
498,7.74920419786682,0.0387460209893341,0
498,9.5122081409706,0.047561040704853,0
498,9.3719394123228,0.046859697061614,0
498,12.1750578426948,0.0608752892134738,0
498,8.55846282296674,0.0427923141148337,0
498,8.02482133413947,0.0401241066706973,0
498,12.0625103306152,0.0603125516530761,0
498,6.91435693756319,0.0345717846878159,0
498,10.6992137035832,0.0534960685179161,0
499,10.2665179263573,0.0513325896317867,0
499,10.0587680698297,0.0502938403491485,0
499,10.7667578313679,0.0538337891568394,0
499,4.95808210080535,0.0247904105040267,0
